"PERIOD_START_TIME","pl","pd","pdv"
"2022-09-22 23:30:00",0.002639818455913617598,0.81139403735632183908,0.03249209770114942530
"2022-09-22 23:45:00",0.003606177169363050119,0.81094791666666666667,0.03233333333333333330
"2022-09-23 06:00:00",0.000949679211929056249,0.72130061983471074380,0.02198811983471074380
"2022-09-23 06:15:00",0.002408160884141005621,0.73013584710743801653,0.03021745867768595040
"2022-09-23 06:30:00",0.001560223261165093328,0.72776601239669421488,0.02705010330578512400
"2022-09-23 06:45:00",0.001390646983245756492,0.73242665289256198347,0.03076497933884297520
"2022-09-23 07:00:00",0.046025961762838428185,0.73192665289256198347,0.02949896694214876030
"2022-09-23 07:15:00",0.001865471679426492954,0.73053822314049586777,0.02717355371900826450
"2022-09-23 07:30:00",0.001560214794092348435,0.73149173553719008264,0.02734762396694214880
"2022-09-23 07:45:00",0.002713420714525076756,0.73458006198347107438,0.03045402892561983470
"2022-09-23 08:00:00",0.001390616796208839439,0.73280526859504132231,0.02862809917355371900
"2022-09-23 08:15:00",0.000847942822876276324,0.73499793388429752066,0.03068233471074380170
"2022-09-23 08:30:00",0.002374239904053573706,0.73488223140495867769,0.03057489669421487600
"2022-09-23 08:45:00",0.003527432571769685787,0.73529493801652892562,0.03095092975206611570
"2022-09-23 09:00:00",0.002136813014615801020,0.73456611570247933884,0.02986621900826446280
"2022-09-23 09:15:00",0.001729791624552458814,0.73828150826446280992,0.03367871900826446280
"2022-09-23 09:30:00",0.002045028807639136943,0.73754045643153526971,0.03379045643153526970
"2022-09-23 09:45:00",0.003391775893156345945,0.74379080578512396694,0.03910433884297520660
"2022-09-23 10:00:00",0.023165703633657630572,0.75623192148760330579,0.05153615702479338840
"2022-09-23 10:15:00",0.004714562095192096359,0.74292716942148760331,0.03812345041322314050
"2022-09-23 10:30:00",0.007835044832737055895,0.74798966942148760331,0.04331353305785123970
"2022-09-23 10:45:00",0.028999605198357299557,0.76433367768595041322,0.05952530991735537190
"2022-09-23 11:00:00",0.021266405997737010194,0.74997727272727272727,0.04554493801652892560
"2022-09-23 11:15:00",0.028083904395334544423,0.75779287190082644628,0.05286157024793388430
"2022-09-23 11:30:00",0.006478283166774751112,0.74848863636363636364,0.04354235537190082640
"2022-09-23 11:45:00",0.037954126722689987708,0.76945092975206611570,0.06463636363636363640
"2022-09-23 12:00:00",0.022987926400492588693,0.75404979253112033195,0.04985736514522821580
"2022-09-23 12:15:00",0.004359186030988363698,0.74654460580912863071,0.04247769709543568460
"2022-09-23 12:30:00",0.008173518345461926389,0.74447977178423236515,0.04038744813278008300
"2022-09-23 12:45:00",0.007253938241400166738,0.74783506224066390041,0.04369450207468879670
"2022-09-23 13:00:00",0.024793949055387850626,0.75598140495867768595,0.05117665289256198350
"2022-09-23 13:15:00",0.021469941403679669831,0.75415650826446280992,0.04927995867768595040
"2022-09-23 13:30:00",0.063223131525821086678,0.76667613636363636364,0.06188739669421487600
"2022-09-23 13:45:00",0.012617303614382640761,0.75396694214876033058,0.04916683884297520660
"2022-09-23 14:00:00",0.024793848140902319700,0.76048915289256198347,0.05575206611570247930
"2022-09-23 14:15:00",0.010718040904928263745,0.74803305785123966942,0.04325878099173553720
"2022-09-23 14:30:00",0.020011450619880121235,0.76067871900826446281,0.05582128099173553720
"2022-09-23 14:45:00",0.013431468982125292541,0.75368233471074380165,0.04883419421487603310
"2022-09-23 15:00:00",0.019197477600681612208,0.75409039256198347107,0.04925464876033057850
"2022-09-23 15:15:00",0.026291304934183191819,0.75147199170124481328,0.04727748962655601660
"2022-09-23 15:30:00",0.021966480172952826218,0.75274118257261410788,0.04855757261410788380
"2022-09-23 15:45:00",0.027405623579689990842,0.76125878099173553719,0.05637448347107438020
"2022-09-23 16:00:00",0.054947291302047295372,0.78349690082644628099,0.07867303719008264460
"2022-09-23 16:15:00",0.075763656821616019085,0.77100482832618025751,0.06744259656652360520
"2022-09-23 16:30:00",0.052403008644970125197,0.79848863636363636364,0.09371797520661157020
"2022-09-23 16:45:00",0.014284026886933686405,0.78298169456066945607,0.07691579497907949790
"2022-09-23 17:00:00",0.018431433698816011205,0.78215156250000000000,0.07546770833333333330
"2022-09-23 17:15:00",0.029955763954051414487,0.78983854166666666667,0.08318385416666666670
"2022-09-23 17:30:00",0.014058159411815024071,0.74788782051282051282,0.05102831196581196580
"2022-09-23 17:45:00",0.014601665205360281556,0.75467187500000000000,0.04800520833333333330
"2022-09-23 18:00:00",0.011865827920190509800,0.74644479166666666667,0.03978177083333333330
"2022-09-23 18:15:00",0.006360418228274726297,0.75076406250000000000,0.04410468750000000000
"2022-09-23 18:30:00",0.005847505269593930084,0.74585104166666666667,0.03922760416666666670
"2022-09-23 18:45:00",0.004274457075560090660,0.74743072916666666667,0.04081822916666666670
"2022-09-23 19:00:00",0.009335490869000835749,0.74486927083333333333,0.03830937500000000000
"2022-09-23 19:15:00",0.015080387699327845577,0.75266510416666666667,0.04615885416666666670
"2022-09-23 19:30:00",0.008377981706591454048,0.74939114583333333333,0.04286458333333333330
"2022-09-23 19:45:00",0.007249499032260270694,0.76064375000000000000,0.05406510416666666670
"2022-09-23 20:00:00",0.007215273674304598078,0.76534635416666666667,0.05882604166666666670
"2022-09-23 20:15:00",0.003693181429589496045,0.74959791666666666667,0.04300781250000000000
"2022-09-23 20:30:00",0.005847545262052098551,0.75018802083333333333,0.04368020833333333330
"2022-09-23 20:45:00",0.024860480385183564042,0.76636145833333333333,0.05979375000000000000
"2022-09-23 21:00:00",0.014293940873694908485,0.76653385416666666667,0.06002135416666666670
"2022-09-23 21:15:00",0.013644029659863573382,0.76440000000000000000,0.05794270833333333330
"2022-09-23 21:30:00",0.016072046539175442460,0.76283333333333333333,0.05635781250000000000
"2022-09-23 21:45:00",0.005163551210117551150,0.75549687500000000000,0.04894531250000000000
"2022-09-23 22:00:00",0.010121886664961447922,0.75635833333333333333,0.04987395833333333330
"2022-09-23 22:15:00",0.012207982994997804615,0.74843541666666666667,0.04210312500000000000
"2022-09-23 22:30:00",0.009403754115424755605,0.75416822916666666667,0.04772500000000000000
"2022-09-23 22:45:00",0.001949144428182576701,0.74165312500000000000,0.03529739583333333330
"2022-09-23 23:00:00",0.035036854836849681378,0.78004338842975206612,0.07559504132231404960
"2022-09-23 23:15:00",0.030051052872215868313,0.76318750000000000000,0.05875154958677685950
"2022-09-23 23:30:00",0.002804047677017478108,0.74116406250000000000,0.03483020833333333330
"2022-09-23 23:45:00",0.015296680993314231137,0.75501859504132231405,0.05062138429752066120
"2022-09-24 06:00:00",0.000746184622355962626,0.71616322314049586777,0.01749845041322314050
"2022-09-24 06:15:00",0.001085356505694729916,0.71792303719008264463,0.01916838842975206610
"2022-09-24 06:30:00",0.000814020692406000961,0.71929442148760330579,0.02036208677685950410
"2022-09-24 06:45:00",0.002102866817982631677,0.72080888429752066116,0.02158006198347107440
"2022-09-24 07:00:00",0.000610518832470918953,0.72239256198347107438,0.02288584710743801650
"2022-09-24 07:15:00",0.004578841546305315798,0.72420506198347107438,0.02397778925619834710
"2022-09-24 07:30:00",0.000949683077190240514,0.72568853305785123967,0.02457386363636363640
"2022-09-24 07:45:00",0.001458447804527293324,0.72876601239669421488,0.02694266528925619830
"2022-09-24 08:00:00",0.001899373884965777353,0.73127789256198347107,0.02875826446280991740
"2022-09-24 08:15:00",0.002001126057374658282,0.72921539256198347107,0.02617561983471074380
"2022-09-24 08:30:00",0.002035051731015002401,0.72986776859504132231,0.02640185950413223140
"2022-09-24 08:45:00",0.007529732267141333753,0.73517613636363636364,0.03125154958677685950
"2022-09-24 09:00:00",0.001119276933533943938,0.73122985537190082645,0.02716270661157024790
"2022-09-24 09:15:00",0.004341467253126534777,0.73631663223140495868,0.03207799586776859500
"2022-09-24 09:30:00",0.012549451622881516896,0.74430630165289256198,0.03991115702479338840
"2022-09-24 09:45:00",0.031916524551642361267,0.75728305785123966942,0.05277944214876033060
"2022-09-24 10:00:00",0.039955011606625612723,0.75202117768595041322,0.04745764462809917360
"2022-09-24 10:15:00",0.044466000976827481413,0.75977892561983471074,0.05520609504132231400
"2022-09-24 10:30:00",0.002017546499317453761,0.73618750000000000000,0.02972239583333333330
"2022-09-24 10:45:00",0.007112716031651586341,0.73960104166666666667,0.03315416666666666670
"2022-09-24 11:00:00",0.001265239294365786835,0.73624791666666666667,0.02980052083333333330
"2022-09-24 11:15:00",0.012720819056607644802,0.74169791666666666667,0.03530677083333333330
"2022-09-24 11:30:00",0.005368747460958605247,0.74441822916666666667,0.03792968750000000000
"2022-09-24 11:45:00",0.008959249775676799510,0.74373020833333333333,0.03717916666666666670
"2022-09-24 12:00:00",0.006428827409237267502,0.74154166666666666667,0.03510520833333333330
"2022-09-24 12:15:00",0.003487971286473237001,0.74515677083333333333,0.03865156250000000000
"2022-09-24 12:30:00",0.003795749034648691458,0.74728750000000000000,0.04070520833333333330
"2022-09-24 12:45:00",0.008856675060560507847,0.75015000000000000000,0.04360260416666666670
"2022-09-24 13:00:00",0.012584053268844619770,0.74593020833333333333,0.03940156250000000000
"2022-09-24 13:15:00",0.004582249323605286411,0.74459322916666666667,0.03805416666666666670
"2022-09-24 13:30:00",0.004753241779285440718,0.74622604166666666667,0.03965468750000000000
"2022-09-24 13:45:00",0.006292018027999480225,0.74749843750000000000,0.04095937500000000000
"2022-09-24 14:00:00",0.027458962017040286367,0.75634114583333333333,0.04982708333333333330
"2022-09-24 14:15:00",0.012926135003563236157,0.75654114583333333333,0.05003385416666666670
"2022-09-24 14:30:00",0.020209688339933113113,0.75497447916666666667,0.04846927083333333330
"2022-09-24 14:45:00",0.004513857542655953778,0.74331770833333333333,0.03681875000000000000
"2022-09-24 15:00:00",0.008959323304362574923,0.75020885416666666667,0.04370781250000000000
"2022-09-24 15:15:00",0.018021234280149148796,0.75815729166666666667,0.05165781250000000000
"2022-09-24 15:30:00",0.017986915373956861495,0.76217968750000000000,0.05566614583333333330
"2022-09-24 15:45:00",0.017303191583946468166,0.76487187500000000000,0.05837395833333333330
"2022-09-24 16:00:00",0.013917860684608282324,0.76480625000000000000,0.05832135416666666670
"2022-09-24 16:15:00",0.017474147836078130984,0.76644583333333333333,0.05992239583333333330
"2022-09-24 16:30:00",0.021201626096329246207,0.76483854166666666667,0.05843854166666666670
"2022-09-24 16:45:00",0.009609005792760075778,0.75931875000000000000,0.05275312500000000000
"2022-09-24 17:00:00",0.008651536622330676092,0.75416250000000000000,0.04763333333333333330
"2022-09-24 17:15:00",0.011592438584012693549,0.75770468750000000000,0.05120572916666666670
"2022-09-24 17:30:00",0.004718994156654192108,0.74960000000000000000,0.04315468750000000000
"2022-09-24 17:45:00",0.014259686327935853981,0.75449114583333333333,0.04799531250000000000
"2022-09-24 18:00:00",0.005608118366861218220,0.76308593750000000000,0.05648281250000000000
"2022-09-24 18:15:00",0.029066546661724213870,0.78480000000000000000,0.07831875000000000000
"2022-09-24 18:30:00",0.032588549895019047033,0.78868906250000000000,0.08225312500000000000
"2022-09-24 18:45:00",0.017747642880493733270,0.75858229166666666667,0.05207760416666666670
"2022-09-24 19:00:00",0.011421396173353540770,0.76118645833333333333,0.05471562500000000000
"2022-09-24 19:15:00",0.013746691561172777447,0.75801406250000000000,0.05143020833333333330
"2022-09-24 19:30:00",0.066306013021830716201,0.76631666666666666667,0.05972812500000000000
"2022-09-24 19:45:00",0.006531415080661266452,0.75460104166666666667,0.04807031250000000000
"2022-09-24 20:00:00",0.007420416883807898059,0.75185833333333333333,0.04534166666666666670
"2022-09-24 20:15:00",0.011968610779409612367,0.75615729166666666667,0.04966041666666666670
